Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
1621,2006-06-15,15.646990776062012,15.689528660210206,15.455568269012705,15.604452891913818,121577300
1622,2006-06-16,15.668257713317871,15.795872696181615,15.448477105194046,15.576090735803067,147506500
1623,2006-06-19,15.987293243408203,16.022742599737306,15.682436892505974,15.69661528278294,129640900
1624,2006-06-20,15.994382858276367,16.13617757681039,15.951844983618022,15.980204468226688,90598500
1625,2006-06-21,16.3630428314209,16.412670561420093,15.973109508066475,16.029827106959015,91660300
1626,2006-06-22,16.221248626708984,16.42685077379336,16.15035264023573,16.34886356596766,76590600
1627,2006-06-23,15.951841354370117,16.214161118300563,15.951841354370117,16.1999813792223,60532600
1628,2006-06-26,16.17871856689453,16.228346322261523,16.044013693573476,16.058193438608306,53644100
1629,2006-06-27,16.207075119018555,16.41976584696573,16.192895376554166,16.22834338046047,84759100
1630,2006-06-28,16.419769287109375,16.483576789312917,16.242526525933968,16.277974537267067,71906500
1631,2006-06-29,16.639541625976562,16.752976828322257,16.462298953279628,16.533196292809258,121395500
1632,2006-06-30,16.519020080566406,16.767160145760403,16.519020080566406,16.68917427265997,73048800
1633,2006-07-03,16.802610397338867,16.81678878722571,16.625367677334257,16.682085293645546,25711400
1634,2006-07-05,16.554471969604492,16.67499708531593,16.519022610715968,16.64663759820511,53093500
1635,2006-07-06,16.646638870239258,16.738805858137486,16.60410098857732,16.625370605535725,44775200
1636,2006-07-07,16.519020080566406,16.696262791097183,16.519020080566406,16.58282756453785,63168800
1637,2006-07-10,16.660818099975586,16.77425334907163,16.575740987026137,16.61119034752792,50565100
1638,2006-07-11,16.37723731994629,16.568659895715463,16.12200721892073,16.568659895715463,88676300
1639,2006-07-12,16.051103591918945,16.22125647584596,16.036925199116215,16.15745032759638,77379300
1640,2006-07-13,15.78169059753418,16.029830654703066,15.774600727071695,15.859677820366992,73099500
1641,2006-07-14,15.802967071533203,15.987298374587612,15.760427830285161,15.795877197991864,67499400
1642,2006-07-17,15.93766975402832,16.029836752848706,15.781696601281178,15.802966220760123,37053500
1643,2006-07-18,16.121997833251953,16.136177575555184,15.937665240073926,16.015652470487037,65047300
1644,2006-07-19,16.58992576599121,16.632463659248057,16.107825134896153,16.178722525161056,82188200
1645,2006-07-20,16.199987411499023,16.62537027646329,16.150359658499912,16.618280404284153,76605200
1646,2006-07-21,16.923133850097656,17.121644811694136,16.30632864966194,17.072017071295015,175483800
1647,2006-07-24,17.015296936035156,17.09328414638003,16.866413736926916,17.022386805362352,59586700
1648,2006-07-25,17.171281814575195,17.220910933999615,16.944411249084514,17.01530863886416,60075800
1649,2006-07-26,17.277624130249023,17.391059383810163,17.086201632769015,17.10038137752788,54942100
1650,2006-07-27,16.923133850097656,17.440682217480628,16.85223649856127,17.426502476722447,85386800
1651,2006-07-28,17.192543029785156,17.213812641994476,17.05783819030195,17.07201793177483,51705800
1652,2006-07-31,17.057836532592773,17.313066445282633,17.022388534610045,17.064926402640207,40254400
1653,2006-08-01,17.00821304321289,17.157097646891902,16.908957542263405,17.029482658668403,49168700
1654,2006-08-02,17.22798728942871,17.298884629140186,17.036566230138295,17.100373700653194,46462000
1655,2006-08-03,17.1641902923584,17.355612820707513,17.121652403476965,17.150011897567992,43155300
1656,2006-08-04,17.220909118652344,17.36270253100921,17.121652242521936,17.298895022159336,45690400
1657,2006-08-07,17.171281814575195,17.355614487100187,17.150013544219966,17.21382105979613,36862400
1658,2006-08-08,17.256349563598633,17.383964525315772,17.15709408326508,17.291797563073615,58171300
1659,2006-08-09,17.327255249023438,17.469048667378956,17.256357863718105,17.36270326554853,44405700
1660,2006-08-10,17.341428756713867,17.440685609068513,17.256353000129625,17.27762261540307,31753400
1661,2006-08-11,17.320161819458008,17.33434156405902,17.15709881331099,17.320161819458008,30255500
1662,2006-08-14,17.391050338745117,17.440678067334932,17.26343540679749,17.38396047005312,47831900
1663,2006-08-15,17.51913833618164,17.54048491402501,17.39105344018504,17.469326487667555,48994500
1664,2006-08-16,17.576068878173828,17.597415460963173,17.41240405246052,17.51202641533697,52373600
1665,2006-08-17,17.576068878173828,17.61164742097901,17.51202641533697,17.576068878173828,45674800
1666,2006-08-18,18.351699829101562,18.358814454501275,17.775317450811414,17.825127972018855,128414800
1667,2006-08-21,18.586515426635742,18.593630049585453,18.188028679729644,18.259187124336762,88398300
1668,2006-08-22,18.230722427368164,18.67901826863225,18.230722427368164,18.508238835901444,89312400
1669,2006-08-23,18.26630401611328,18.465547399509706,18.15956702249304,18.252072055034713,44648500
1670,2006-08-24,18.316116333007812,18.40150675068465,18.145336854888782,18.373042825714155,35933300
1671,2006-08-25,18.394392013549805,18.501129024939043,18.28053902043665,18.294769626649742,33115900
1672,2006-08-28,18.465545654296875,18.50112419639619,18.280534249464786,18.38727123299712,34190900
1673,2006-08-29,18.38726806640625,18.486889052915465,18.23783522940828,18.44419453830211,42711200
1674,2006-08-30,18.358802795410156,18.422845241215523,18.244949860030406,18.39438268598761,30283100
1675,2006-08-31,18.287647247314453,18.48688922215688,18.273415289901664,18.408616170854852,26380500
1676,2006-09-01,18.38726806640625,18.479773074274217,18.24495120804953,18.422846602378357,31594600
1677,2006-09-05,18.22360610961914,18.47265859612211,18.188026213522818,18.280532586139,44222400
1678,2006-09-06,18.22360610961914,18.301879166562536,18.152447674660756,18.152447674660756,50160400
1679,2006-09-07,18.09552764892578,18.287655084633705,18.06706372190176,18.131106200471066,51266900
1680,2006-09-08,18.216493606567383,18.351694523064644,18.11687123572147,18.166683099761684,36866800
1681,2006-09-11,18.43707847595215,18.46554239038792,18.088403667518815,18.095519646127755,55608200
1682,2006-09-12,18.451322555541992,18.486901114727395,18.301889621046236,18.429974605689733,52248800
1683,2006-09-13,18.486896514892578,18.57228693582009,18.373043525145697,18.373043525145697,37706700
1684,2006-09-14,18.735944747924805,18.856913682441157,18.486890899540047,18.4940068788921,74324500
1685,2006-09-15,19.10597038269043,19.170012849183973,18.84980051671626,18.913842983209804,126057700
1686,2006-09-18,19.063276290893555,19.24117173359065,18.97788588121576,19.027696388013425,49135000
1687,2006-09-19,19.113082885742188,19.170009361464516,19.013460535302436,19.027692493541576,43039100
1688,2006-09-20,19.34078598022461,19.37636451342199,19.20558511105328,19.21981706722585,71676400
1689,2006-09-21,19.14154815673828,19.39060203226936,19.105969613334313,19.38348605214168,58495100
1690,2006-09-22,18.97076416015625,19.105965035720423,18.842679263014837,19.091733078874906,47712500
1691,2006-09-25,19.177127838134766,19.347907287543364,19.06327487186237,19.077505474720606,67903900
1692,2006-09-26,19.35502052307129,19.44040955705032,19.12731326558069,19.14866120269256,54766500
1693,2006-09-27,19.525800704956055,19.547147285660955,19.298094795875283,19.34078931451936,66233900
1694,2006-09-28,19.497337341308594,19.582727738255585,19.397716342565698,19.54714784068004,44179700
1695,2006-09-29,19.46175765991211,19.511568156363133,19.36213530977582,19.46175765991211,34283500
1696,2006-10-02,19.4688720703125,19.5613770766631,19.319439235765685,19.440408156214392,52908100
1697,2006-10-03,19.475990295410156,19.55426335374057,19.36213598311865,19.475990295410156,39386200
1698,2006-10-04,19.881593704223633,19.895824307173715,19.47599233960616,19.490222942556244,82191200
1699,2006-10-05,19.86736297607422,20.0025638917424,19.76774196307372,19.86736297607422,81967200
1700,2006-10-06,19.831783294677734,19.924288321846014,19.675234446376052,19.753508870526893,36452200
1701,2006-10-09,19.72503662109375,19.87446942617125,19.65387956434946,19.7819630808295,33366300
1702,2006-10-10,19.70369529724121,19.746389814111005,19.52579989351048,19.70369529724121,34598500
1703,2006-10-11,19.596954345703125,19.689459339669426,19.51156397207474,19.540026525128237,37219600
1704,2006-10-12,20.080833435058594,20.130645290041706,19.59695905890254,19.625421618801475,120174900
1705,2006-10-13,20.187570571899414,20.41527646654699,20.14487469872735,20.16622263531338,129751900
1706,2006-10-16,20.244495391845703,20.351232351588443,20.159105009711066,20.265841969453803,49744800
1707,2006-10-17,20.237388610839844,20.287199124208204,20.04526118164642,20.09507169501478,40122600
1708,2006-10-18,20.294300079345703,20.422384937304276,20.10928876865373,20.28006812685393,40630800
1709,2006-10-19,20.130643844604492,20.24449679049381,20.00967491994282,20.173338360004443,44730800
1710,2006-10-20,20.230266571044922,20.272961090112997,20.045255178770873,20.26584511072927,48887800
1711,2006-10-23,20.244495391845703,20.4152747988809,20.052368049968326,20.137757074868887,48525000
1712,2006-10-24,20.123533248901367,20.230270244570605,20.016794895997595,20.230270244570605,61409600
1713,2006-10-25,20.144874572753906,20.251611540548218,20.023905647324572,20.123527993535554,40717100
1714,2006-10-26,20.17333984375,20.216034362290124,19.952749914519373,20.159107885158534,69964200
1715,2006-10-27,20.166221618652344,20.48643386512867,20.10217916935708,20.27295858173308,89060100
1716,2006-10-30,20.301429748535156,20.522019732006786,20.15199686104917,20.173344804185625,47296800
1717,2006-10-31,20.429508209228516,20.52913056163225,20.322771234799188,20.393929670163494,61861700
1718,2006-11-01,20.500669479370117,20.628754409290256,20.422396411156832,20.479322895873064,75895900
1719,2006-11-02,20.47220802307129,20.53625049149573,20.337007105593635,20.42951213929864,58674400
1720,2006-11-03,20.443744659423828,20.586061561420752,20.358355604013326,20.529135072068897,41124500
1721,2006-11-06,20.522018432617188,20.671449953407034,20.465091945092315,20.47220792568724,60446200
1722,2006-11-07,20.600292205810547,20.68568125576097,20.493553857520805,20.536249739730494,56511200
1723,2006-11-08,20.621641159057617,20.799536617000975,20.39393519004766,20.479325607043712,77403300
1724,2006-11-09,20.82087516784668,20.920496145038868,20.635863812179746,20.714138212678762,89407500
1725,2006-11-10,20.80665397644043,20.842233884726728,20.74261149875981,20.756843462074333,37855100
1726,2006-11-13,20.884923934936523,20.963197001897306,20.749723026935992,20.771070967325894,47271800
1727,2006-11-14,20.870637893676758,21.0063009935065,20.756395713359357,20.906339426197327,63012500
1728,2006-11-15,20.792102813720703,20.963466130085557,20.784962505304513,20.799241760262316,63943200
1729,2006-11-16,21.04200553894043,21.163388050998257,20.799240514824767,20.806380822813406,64328500
1730,2006-11-17,20.99202537536621,21.091988328334903,20.906344400678236,20.92776396341296,49356700
1731,2006-11-20,21.341886520385742,21.420428527452803,21.06342138532859,21.077701997863358,85703800
1732,2006-11-21,21.36330795288086,21.420429042519274,21.270486692921256,21.35616764644178,66446600
1733,2006-11-22,21.36330795288086,21.420429042519274,21.291906250364285,21.399008123202044,43907200
1734,2006-11-24,21.249067306518555,21.306188400277705,21.16338498494268,21.177665598851043,20456700
1735,2006-11-27,21.04914665222168,21.23479058140506,20.94204475204365,21.199090401970565,72722100
1736,2006-11-28,20.984878540039062,21.006299457985577,20.79923467012495,20.94917837200232,52602300
1737,2006-11-29,21.1133975982666,21.263341273684674,21.013436055903803,21.020576360625984,58775100
1738,2006-11-30,20.96346092224121,21.113403276108084,20.942040002314126,21.00630140022114,53297400
1739,2006-12-01,20.792102813720703,20.92062427958841,20.635018752313655,20.87064348254965,72257000
1740,2006-12-04,20.942039489746094,21.077702588882055,20.827797310012926,20.87063778694431,55123400
1741,2006-12-05,20.799245834350586,20.992030113725964,20.72784545995216,20.963470236341564,45606000
1742,2006-12-06,20.69927406311035,20.79923562771472,20.613593111127802,20.77781607065617,48564100
1743,2006-12-07,20.59931182861328,20.756394476722388,20.57075060429846,20.677852471730766,46831100
1744,2006-12-08,20.99202537536621,20.99202537536621,20.56361641630271,20.577897032708886,108854900
1745,2006-12-11,21.09198570251465,21.241928070488992,20.78495929737743,20.842080394016374,107712000
1746,2006-12-12,21.013442993164062,21.156245049129947,20.863499268244407,21.10626426144817,68529400
1747,2006-12-13,21.09912109375,21.1348226243068,20.934898138811132,21.1348226243068,46002500
1748,2006-12-14,21.470415115356445,21.47755542355467,21.077707697575796,21.091988313972248,85866500
1749,2006-12-15,21.556093215942383,21.58465308124854,21.441851030969207,21.520391681966846,102783700
1750,2006-12-18,21.341886520385742,21.606072404782292,21.263345875192847,21.55609162278477,56986800
1751,2006-12-19,21.413297653198242,21.541820498873868,21.08485159147143,21.21337307527229,53822100
1752,2006-12-20,21.484695434570312,21.59179733231316,21.399013099251327,21.413293715450244,31202100
1753,2006-12-21,21.406152725219727,21.520394927421574,21.341891316246876,21.51325461954965,32270500
1754,2006-12-22,21.163381576538086,21.320465580482786,21.149102326803725,21.299044663070124,37971700
1755,2006-12-26,21.413297653198242,21.420437962610748,20.99202893098358,21.08485159147143,37098300
1756,2006-12-27,21.434715270996094,21.51325593865411,21.356173241463523,21.413294346066877,31248400
1757,2006-12-28,21.406152725219727,21.441854264579348,21.284770215145954,21.320471754505576,26690600
1758,2006-12-29,21.320478439331055,21.527541985041704,21.29905750899896,21.320478439331055,41739800
1759,2007-01-03,21.320478439331055,21.598943724273788,20.99203098361343,21.356178628009644,76935100
1760,2007-01-04,21.284770965576172,21.39901317180582,21.020586374373057,21.206230299964865,45774500
1761,2007-01-05,21.163381576538086,21.241923578510438,21.027719851880132,21.156241270733865,44607200
1762,2007-01-08,21.37045669555664,21.491839229189722,21.084851134618436,21.170532121962527,50220200
1763,2007-01-09,21.391874313354492,21.548958378971335,21.227651301004716,21.420435547784688,44636600
1764,2007-01-10,21.177671432495117,21.34189445205559,21.01344841293464,21.27763303364068,55017400
1765,2007-01-11,21.920249938964844,21.95595012612731,21.170533751679493,21.24907579768673,99464300
1766,2007-01-12,22.28438949584961,22.41291230993404,21.87740149249854,21.884541800155944,103972500
1767,2007-01-16,22.248699188232422,22.455764116521106,22.15587787126252,22.32010093460352,62379600
1768,2007-01-17,22.205852508544922,22.448617561555917,22.141591090872915,22.3200947262119,58519600
1769,2007-01-18,22.134449005126953,22.398634963445208,21.991645563569865,22.241550905357496,56364300
1770,2007-01-19,22.212995529174805,22.212995529174805,21.913109330719823,21.941669207685866,75826900
