Price,Date,Close,High,Low,Open,Volume
Ticker,,AAPL,AAPL,AAPL,AAPL,AAPL
4653,2018-07-02,44.38432312011719,44.412780110786784,43.49274913971674,43.58759974498103,70925200
4654,2018-07-03,43.611297607421875,44.566895029514164,43.52119046191513,44.52895479791347,55819200
4655,2018-07-05,43.96223449707031,44.20172903656597,43.69666011951741,43.9290376998762,66416800
4656,2018-07-06,44.5716438293457,44.68071748560541,43.914817511124156,43.966984431311,69940800
4657,2018-07-09,45.19053268432617,45.214242619751374,44.887018012713405,44.9344415017441,79026400
4658,2018-07-10,45.13600158691406,45.35652246710281,45.095687817027226,45.22136532528601,63756400
4659,2018-07-11,44.55031204223633,45.0008406709721,44.48628833413405,44.697325961852705,75326000
4660,2018-07-12,45.29723358154297,45.38734073774293,44.889385088884275,44.94155200898109,72164400
4661,2018-07-13,45.36836624145508,45.489296661911006,45.26640231904032,45.30908598508222,50055600
4662,2018-07-16,45.26877212524414,45.68136036006227,45.152581529755906,45.41341608363586,60172400
4663,2018-07-17,45.39682388305664,45.496414288962846,44.86330152544338,44.99371882538486,62138000
4664,2018-07-18,45.14783477783203,45.479806332747636,45.03638762374641,45.475062899885934,65573600
4665,2018-07-19,45.498779296875,45.65764993499475,44.97948372044422,44.97948372044422,81147200
4666,2018-07-20,45.394439697265625,45.6291871451454,45.093295048152164,45.47505995980658,82704800
4667,2018-07-23,45.43476104736328,45.517754855764174,44.94866220854333,45.21423660633851,63957600
4668,2018-07-24,45.76436233520508,45.9208630954918,45.5390980628906,45.63394503496615,74791600
4669,2018-07-25,46.195926666259766,46.203040008608475,45.62920385915729,45.77859128484072,66839600
4670,2018-07-26,46.0512809753418,46.46624281521024,45.90900689725772,46.14612794861112,76304000
4671,2018-07-27,45.285377502441406,46.283658723461436,45.07671343702282,46.23623523669267,96096000
4672,2018-07-30,45.03165817260742,45.57466376941724,44.832477364726266,45.50352673283684,84118000
4673,2018-07-31,45.12176513671875,45.560440547142505,44.89650085224989,45.12413866296574,157492000
4674,2018-08-01,47.77988815307617,47.84153831911605,46.78635044582304,47.21791246264166,271742800
4675,2018-08-02,49.176536560058594,49.41128771234425,47.507205887234655,47.56174271802336,249616000
4676,2018-08-03,49.31881332397461,49.49665412889827,48.72363711452794,49.09117550167293,133789600
4677,2018-08-06,49.574886322021484,49.61756636281191,49.10064434961707,49.32116513005915,101701600
4678,2018-08-07,49.110145568847656,49.676864788533784,49.02715174603378,49.63418473212466,102349600
4679,2018-08-08,49.14333724975586,49.2761244578669,48.495997801124524,48.8587927154922,90102000
4680,2018-08-09,49.529842376708984,49.74324985847288,49.13147716105528,49.68396960040737,93970400
4681,2018-08-10,49.38230895996094,49.755896331473544,49.17766955314776,49.34185744860902,98444800
4682,2018-08-13,49.701168060302734,50.19611000020648,49.42276389989486,49.805867805591696,103563600
4683,2018-08-14,49.91057586669922,50.10331696133586,49.55602505760094,50.008137339325366,82992000
4684,2018-08-15,50.027164459228516,50.14614077951037,49.572674044343216,49.78445174921016,115230400
4685,2018-08-16,50.76005935668945,50.87665382756471,50.31984551644724,50.38647196576715,114001600
4686,2018-08-17,51.77373504638672,51.861776359947314,50.721984829553016,50.78861127725332,141708000
4687,2018-08-20,51.269287109375,52.154467757203975,51.18600221727432,51.89748205256094,121150800
4688,2018-08-21,51.169334411621094,51.68093476917806,50.92900355090803,51.58813338426221,104639200
4689,2018-08-22,51.17171096801758,51.48342831508051,50.88378670411292,50.94565670823574,76072400
4690,2018-08-23,51.276424407958984,51.64763000845432,51.06464666763179,51.076541396956316,75532800
4691,2018-08-24,51.435848236083984,51.61193088202524,51.185997215068724,51.54054798819472,73905600
4692,2018-08-27,51.859397888183594,52.04976072248715,51.47629400033773,51.6714132731188,82100400
4693,2018-08-28,52.2781982421875,52.478077603520866,52.0925954593966,52.1140103272103,91107200
4694,2018-08-29,53.058677673339844,53.18003584126096,52.2091886522374,52.38527127883812,109019200
4695,2018-08-30,53.54648208618164,54.31506809383097,52.92066548347078,53.12292667905334,195175200
4696,2018-08-31,54.165157318115234,54.4602162500536,53.77729337657428,53.8986479084971,173360400
4697,2018-09-04,54.3388671875,54.53398647204675,53.927210120489875,54.35076554614939,109560400
4698,2018-09-05,53.98432159423828,54.65058980274626,53.563147978560394,54.48878372842542,133332000
4699,2018-09-06,53.08723831176758,54.098537086543615,52.65892281039445,53.83202764631737,137160000
4700,2018-09-07,52.65892028808594,53.627385650901495,52.51852910101497,52.78979496707971,150479200
4701,2018-09-10,51.952205657958984,52.789800053351755,51.50961355690781,52.57564047685437,158066000
4702,2018-09-11,53.26569747924805,53.37277543617501,51.531020779729104,51.87605136576887,142996000
4703,2018-09-12,52.60419464111328,53.53934682280092,52.31151026425605,53.52507024458727,197114800
4704,2018-09-13,53.8748664855957,54.3364952600401,52.96112907707652,53.187183394113916,166825600
4705,2018-09-14,53.26332092285156,53.97717888113775,52.94922530925769,53.71781136103574,127997200
4706,2018-09-17,51.84512710571289,53.05154521277387,51.69997583680573,52.86118235719356,148780400
4707,2018-09-18,51.9307861328125,52.78979531956475,51.66427670357226,51.82370453873131,126286800
4708,2018-09-19,51.96171569824219,52.259156491735574,51.23120299747435,51.9926507026436,108495200
4709,2018-09-20,52.356712341308594,52.892105712310276,52.14731288321662,52.406683986850965,106435200
4710,2018-09-21,51.79277038574219,52.67319439173339,51.70472544353477,52.53518143044649,384986800
4711,2018-09-24,52.53756332397461,52.64940135851377,51.54768307209561,51.59289465595645,110773600
4712,2018-09-25,52.870704650878906,53.020615995772005,52.278201191850144,52.29009955159667,98217600
4713,2018-09-26,52.44952392578125,53.241906704847096,52.29247430163428,52.58753690177076,95938800
4714,2018-09-27,53.5274543762207,53.882005174787764,53.19194022766426,53.2585703181363,120724800
4715,2018-09-28,53.715431213378906,53.7392242992794,53.30615237485064,53.48937329667436,91717600
4716,2018-10-01,54.07711410522461,54.59109266426254,53.86057996850789,54.241302003045256,94403200
4717,2018-10-02,54.55778121948242,54.72910741141377,53.92720817339423,54.07473764888599,99152800
4718,2018-10-03,55.221675872802734,55.554808146408234,54.67676224492081,54.741010480140964,114619200
4719,2018-10-04,54.250823974609375,55.28829763548204,53.95100132293941,54.914710245978725,128168000
4720,2018-10-05,53.37038803100586,54.35075522989879,52.48758590217153,54.24367728411716,134322000
4721,2018-10-08,53.246673583984375,53.491764560192,52.39718075180989,52.875467974616306,118655600
4722,2018-10-09,53.98432159423828,54.07950484166493,52.88498141026538,53.215735479475,107564000
4723,2018-10-10,51.48344421386719,53.86059289686146,51.40967946082007,53.64881514774849,167962400
4724,2018-10-11,51.02894973754883,52.23061145622357,50.52211301564379,51.045608167391016,212497600
4725,2018-10-12,52.85165786743164,53.03488240596091,51.5976465126857,52.4495173488468,161351600
4726,2018-10-15,51.72138977050781,52.785038439818784,51.69997490274516,52.62561059502563,123164000
4727,2018-10-16,52.86117935180664,53.06106233577995,51.57861472308511,52.09497153403853,116736000
4728,2018-10-17,52.63275146484375,52.97778210890204,52.192537574613446,52.89687907280801,91541600
4729,2018-10-18,51.402530670166016,52.28771478764742,50.68391267567968,51.84036265942995,130325200
4730,2018-10-19,52.185394287109375,52.64940122129162,51.73804215011868,51.88795347918881,132314800
4731,2018-10-22,52.50424575805664,53.14909897558094,52.09734879868614,52.2996063533569,115168400
4732,2018-10-23,52.99919128417969,53.12292767547591,51.08843184683703,51.357319495941546,155071200
4733,2018-10-24,51.18124008178711,53.35612738976823,51.05036538413957,52.96826699784693,163702000
4734,2018-10-25,52.30199432373047,52.677959954540064,51.57623799941034,51.80467414591758,119423200
4735,2018-10-26,51.469154357910156,52.39478993910838,50.6053851531139,51.37397112782754,189033600
4736,2018-10-29,50.50307083129883,52.275817315618696,49.03965988169859,52.15684099276677,183742000
4737,2018-10-30,50.75529861450195,51.20264710673953,49.79634976999744,50.24369826223502,146640000
4738,2018-10-31,52.07831573486328,52.456659566861006,51.54530050597038,51.607170517076135,153435600
4739,2018-11-01,52.877845764160156,52.91115899470755,51.590520871454196,52.12353619108225,233292800
4740,2018-11-02,49.37042236328125,50.83859000283297,48.88261862993143,49.86298616700317,365314800
4741,2018-11-05,47.968875885009766,48.63514405955893,47.15507822305573,48.613729191555535,264654800
4742,2018-11-06,48.487613677978516,48.71366797476321,47.99267171832279,48.04739981250091,127531600
4743,2018-11-07,49.958160400390625,49.984335338309,48.57327780281947,49.011109827209225,133697600
4744,2018-11-08,49.783851623535156,50.17306530022118,49.36836803672765,50.13963583761861,101450400
4745,2018-11-09,48.82393264770508,49.19165665626958,48.29383439646851,49.08181857886373,137463200
4746,2018-11-12,46.36448287963867,47.7207718692974,46.27374419678608,47.517804913507725,204542000
4747,2018-11-13,45.9012451171875,47.08321998219575,45.71499470905474,45.757977534375414,187531600
4748,2018-11-14,44.604644775390625,46.4384956296966,44.39690118257823,46.30000111566759,243204000
4749,2018-11-15,45.70543670654297,45.83915455033606,44.6285234734575,44.98431131347253,185915200
4750,2018-11-16,46.21165466308594,46.55550262441494,45.23981014804708,45.48814276259696,147713200
4751,2018-11-19,44.38018798828125,45.53589629901401,44.172448040348,45.368749005071294,167701200
4752,2018-11-20,42.259796142578125,43.33193266309361,41.9087849920756,42.59170422407273,271300800
4753,2018-11-21,42.2120361328125,43.0453896739282,42.1571170920369,42.91644488171374,124496800
4754,2018-11-23,41.1399040222168,42.16906137639452,41.09453833202641,41.77268089002297,94496000
4755,2018-11-26,41.69626998901367,41.77506878542465,40.65517637038494,41.60553496210182,179994000
4756,2018-11-27,41.60554504394531,41.73209972364049,40.80323413752635,40.953664927546924,165549600
4757,2018-11-28,43.20537567138672,43.28894749477527,41.77028820477403,42.20009812525319,184250000
4758,2018-11-29,42.873477935791016,43.64952249676579,42.43172803597457,43.61609303064996,167080000
4759,2018-11-30,42.6418571472168,43.0597272852081,42.27174286771681,43.05017392738676,158126000
4760,2018-12-03,44.131858825683594,44.160511608724555,43.26985238166702,44.04589683302268,163210000
4761,2018-12-04,42.1905517578125,43.55161357761713,42.090263375673,43.20776561397429,165377200
4762,2018-12-06,41.72014236450195,41.734468753401714,40.69337531875018,41.013343482635946,172393600
4763,2018-12-07,40.232540130615234,41.6652378154253,40.187170787630066,41.426454867956956,169126400
4764,2018-12-10,40.497581481933594,40.61458277160243,39.00041167192145,39.399178679513795,248104000
4765,2018-12-11,40.26597213745117,41.020523529958034,39.87675474259402,40.989484222435486,189126800
4766,2018-12-12,40.3781852722168,41.05155107927891,40.359082205156795,40.68860009221379,142510800
4767,2018-12-13,40.81993865966797,41.20676946022897,40.48564403551712,40.71010055896332,127594400
4768,2018-12-14,39.513797760009766,40.37341775506542,39.46604190329297,40.354314683671035,162814800
4769,2018-12-17,39.14606475830078,40.199098102026504,38.85713587899353,39.5066255846336,177151600
4770,2018-12-18,39.65467834472656,40.00329934179886,39.2535211741129,39.489917559128344,135366000
4771,2018-12-19,38.41778564453125,39.98420108980918,37.98797563978099,39.637966568371446,196189200
4772,2018-12-20,37.44831848144531,38.70909176181391,37.0829809765395,38.30077144504639,259092000
4773,2018-12-21,35.99174499511719,37.765903812026735,35.729085994901155,37.45548531764611,382978400
4774,2018-12-24,35.06049728393555,36.187552980420826,35.0031880703125,35.3756888500166,148676800
4775,2018-12-26,37.529502868652344,37.54382925774434,35.034222630595096,35.41149999867971,234330000
4776,2018-12-27,37.28594207763672,37.433989928227874,35.83414549725011,37.21191997410979,212468400
4777,2018-12-28,37.30504608154297,37.851860884280484,36.90389261613564,37.60830134111897,169165600
4778,2018-12-31,37.66562271118164,38.05244991260826,37.36475387137111,37.85425963284787,140014000
4779,2019-01-02,37.708595275878906,37.93066526837315,36.82748578852232,36.98508337757785,148158800
4780,2019-01-03,33.952545166015625,34.79544861163196,33.90717582666171,34.37996500461738,365248800
4781,2019-01-04,35.401954650878906,35.471203738536325,34.33698486073971,34.511295373347224,234428400
4782,2019-01-07,35.323150634765625,35.538057418639184,34.83842166687706,35.50701447747643,219111200
4783,2019-01-08,35.99652099609375,36.2520204396242,35.46403616672354,35.71236877143383,164101200
4784,2019-01-09,36.60781478881836,36.89913028970449,35.72909525033738,36.125472192402825,180396400
4785,2019-01-10,36.72480773925781,36.76540039170686,36.02278548781964,36.41438926598777,143122800
4786,2019-01-11,36.36425018310547,36.70093498308247,36.17799979238166,36.50513487847926,108092800
4787,2019-01-14,35.817440032958984,36.12069537876213,35.63118963627067,36.02040698389445,129756800
4788,2019-01-15,36.55050277709961,36.62691141573882,35.82937734908788,35.881909882200276,114843600
4789,2019-01-16,36.99702453613281,37.22148105375733,36.533785109297206,36.55288817925866,122278800
4790,2019-01-17,37.216697692871094,37.64650758098338,36.59586078298253,36.82031726030436,119284800
4791,2019-01-18,37.445926666259766,37.699035893346164,37.245346311847186,37.60829724833897,135004000
4792,2019-01-22,36.60541915893555,37.42444275391004,36.443044892915836,37.348034120841504,121576000
4793,2019-01-23,36.75347137451172,37.0447868661658,36.22337293189781,36.80839043304165,92522400
4794,2019-01-24,36.462154388427734,36.8871877322328,36.23292480528311,36.79883920993108,101766000
4795,2019-01-25,37.670387268066406,37.7587394146281,36.84897719023607,37.12596257246901,134142000
4796,2019-01-28,37.321773529052734,37.328936725631145,36.69138672538345,37.19999190014286,104768400
4797,2019-01-29,36.9349365234375,37.758740427662374,36.798832167655455,37.30982741823408,166348800
4798,2019-01-30,39.45887756347656,39.6737807342436,38.260186283868904,38.9813117230714,244439200
4799,2019-01-31,39.74302673339844,40.354310378653395,39.29411371236649,39.66422793862977,162958400
4800,2019-02-01,39.76213455200195,40.34953851983723,39.62124985411284,39.86719962424263,130672400
4801,2019-02-04,40.891563415527344,40.98946525932147,39.94359520136032,39.97463813806021,125982000
4802,2019-02-05,41.591209411621094,41.80611623687875,41.1542398516945,41.27601783553029,144406400
4803,2019-02-06,41.60554504394531,41.92312682393812,41.27363686904949,41.70344329029556,112958400
4804,2019-02-07,40.81755065917969,41.533899379365955,40.67427945772723,41.16617166262239,126966800
4805,2019-02-08,40.865509033203125,40.92546077922009,40.38829181760898,40.524983554926465,95280000
4806,2019-02-11,40.63050079345703,41.057360646571766,40.58733728715776,41.01899064597376,83973600
4807,2019-02-12,40.980613708496094,41.006992622046425,40.69524282349631,40.791167808753904,89134000
