Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
308,2002-04-01,18.614971160888672,18.62113724134394,18.25118064644487,18.44540806457731,47010000
309,2002-04-02,17.65924835205078,18.217266236996192,17.606838436743935,18.158690241760397,76509400
310,2002-04-03,17.366369247436523,17.760989000942068,17.110482192481776,17.70857790339607,76931400
311,2002-04-04,17.40336036682129,17.563674897114698,17.085813757790785,17.258460446428153,61763800
312,2002-04-05,17.22455406188965,17.66541889159993,17.215305527691186,17.539017161295153,50166000
313,2002-04-08,17.6407470703125,17.66849383532861,16.7281874520377,16.740519608946908,73389600
314,2002-04-09,16.916255950927734,17.705496689187573,16.894675255152556,17.674667459811523,63413000
315,2002-04-10,17.357118606567383,17.606839567459332,16.974831034897754,16.993328099813,75636400
316,2002-04-11,16.891590118408203,17.40336300671927,16.802183720941564,17.2307162918933,58165800
317,2002-04-12,17.24305534362793,17.344792765910974,16.913177570432,17.002584003631647,52297600
318,2002-04-15,17.16905403137207,17.49584917053793,17.079648823688963,17.264626494275316,47388800
319,2002-04-16,17.822643280029297,17.912048482547164,17.37561256320285,17.387944720811962,51921600
320,2002-04-17,17.458860397338867,17.96754976961699,17.39411712998074,17.86581236558528,55158600
321,2002-04-18,17.378692626953125,17.668492410655883,16.241077705140842,17.508177911940535,74794800
322,2002-04-19,17.63458824157715,17.875059519870298,17.52976721687455,17.708578861332104,104268600
323,2002-04-22,17.138227462768555,17.480437264743728,16.956332215595243,17.424943719771562,51465200
324,2002-04-23,16.64495277404785,17.209135578491424,16.432227126814443,17.172140273952383,68281400
325,2002-04-24,16.345909118652344,16.78060789579536,16.339743036756573,16.601795048997587,61220400
326,2002-04-25,16.564802169799805,16.786776446452947,16.302750119019876,16.308916201822466,57290400
327,2002-04-26,15.877287864685059,16.78676381253419,15.864955708361201,16.66961067957587,62776600
328,2002-04-29,16.10543441772461,16.311992825520225,15.858795898006187,15.868045606934382,70246000
329,2002-04-30,16.111600875854492,16.432230041557997,16.006779847684488,16.062273402366237,77384000
330,2002-05-01,16.262666702270508,16.398316958490884,15.618325927119201,16.080771425761966,76413000
331,2002-05-02,15.787887573242188,16.669617096829025,15.7693905076948,16.228752335035608,79009200
332,2002-05-03,15.27919864654541,15.932787910329976,15.263782856804273,15.803302568074185,71628000
333,2002-05-06,14.989400863647461,15.581331756779246,14.912326608233311,15.242204327321096,66299400
334,2002-05-07,15.251449584960938,15.504252974827464,14.90615617475247,15.162043192528774,88385400
335,2002-05-08,16.947086334228516,16.947086334228516,15.790972593240973,15.806387207908864,101242000
336,2002-05-09,16.068435668945312,16.956331157008975,16.000611144037705,16.771353469356296,83288200
337,2002-05-10,15.430266380310059,16.238004283434233,15.411769310871858,16.194842886665285,64408800
338,2002-05-13,16.244173049926758,16.311998785235946,15.337780039800565,15.553588235371578,64819000
339,2002-05-14,16.91933250427246,16.98715701574925,16.641864851678978,16.771350148242345,64832400
340,2002-05-15,16.879261016845703,17.400282531701077,16.604876870677494,16.799104313044776,70412000
341,2002-05-16,17.184465408325195,17.27387059306982,16.848421824665746,16.866918881343025,53406400
342,2002-05-17,17.27388572692871,17.387956497986256,17.039580453952816,17.329379297697226,54646200
343,2002-05-20,16.6511173248291,17.125894897902395,16.493886401829247,17.110480286009782,52115800
344,2002-05-21,16.09001350402832,16.83300892671305,16.071516444181913,16.632616663335064,63120000
345,2002-05-22,16.552461624145508,16.561711331696547,15.985195230158642,15.991361309839519,54169400
346,2002-05-23,16.900840759277344,16.907006840153997,16.342822788566686,16.55554846260241,51412800
347,2002-05-24,16.41989517211914,16.808349990849127,16.352070642291963,16.691196819606482,35982000
348,2002-05-28,16.130102157592773,16.55246880239381,15.954372926687961,16.521639566679266,49602000
349,2002-05-29,16.046855926513672,16.253415493460516,15.892707452337632,15.923537852808556,45393200
350,2002-05-30,16.228744506835938,16.45071859480864,15.855705634816617,15.920447685122308,63213000
351,2002-05-31,15.695395469665527,16.469220187849313,15.686146938805521,16.308906831332173,66468000
352,2002-06-03,15.236038208007812,15.920457970728712,15.158963952784642,15.720065612784348,88439000
353,2002-06-04,15.408686637878418,15.794057955880758,15.180547476214594,15.26070419289271,88008400
354,2002-06-05,15.926618576049805,15.954365345432063,15.516584290800216,15.547413511865214,66969400
355,2002-06-06,16.00061798095703,16.074608617209847,15.414853092999081,15.877298685789054,78703400
356,2002-06-07,16.025272369384766,16.216416113895725,15.37168328501679,15.380931815474948,97834400
357,2002-06-10,16.28424072265625,16.432223080431747,15.864956787596052,15.923533946089579,71825400
358,2002-06-11,16.20716667175293,16.703524830114507,16.160921669944873,16.413726190153866,74368200
359,2002-06-12,17.12281608581543,17.196806709052264,16.185592900377337,16.210257225496115,136198600
360,2002-06-13,16.715864181518555,17.104317894862408,16.709698100219793,16.9070079975411,79771600
361,2002-06-14,17.033401489257812,17.125890311906197,16.339733555306136,16.38597855465992,109433600
362,2002-06-17,17.165969848632812,17.400274952816474,17.07039739536805,17.15980377009387,94486600
363,2002-06-18,17.26154327392578,17.35403210509967,17.06423227774638,17.119725811662573,77518400
364,2002-06-19,16.759021759033203,17.246130310137985,16.74668959924334,17.10123154881528,81247000
365,2002-06-20,16.678869247436523,16.98716628473524,16.61721078082467,16.76210958863436,86401200
366,2002-06-21,16.117773056030273,16.817607659504066,16.117773056030273,16.46306667716724,116820000
367,2002-06-24,16.697370529174805,16.845352992858974,15.985203820138416,16.05919564001054,104523200
368,2002-06-25,16.324317932128906,16.956326219649473,16.27807293565167,16.863837402754115,84025200
369,2002-06-26,16.6881160736084,16.76827277198403,15.738560798357474,15.738560798357474,112131400
370,2002-06-27,16.931669235229492,16.937835315832153,16.296578221930584,16.833014297706175,95812400
371,2002-06-28,16.863847732543945,17.19989154141617,16.648039576890802,16.81760270773976,89555600
372,2002-07-01,16.234922409057617,16.76827615796182,16.210259256907893,16.685035814344182,66473800
373,2002-07-02,15.85879135131836,16.31507060028758,15.824879681836133,16.148591176084516,82814200
374,2002-07-03,15.9821195602417,16.19176165411383,15.553586837081292,15.797141795559204,80936600
375,2002-07-05,16.91008758544922,16.92550337411443,16.35515329922865,16.367485459736997,35673600
376,2002-07-08,16.315080642700195,16.934758421975772,16.21026076622931,16.77444380186617,63199400
377,2002-07-09,16.40448570251465,16.87309735833548,16.330495069314463,16.43531611306465,85277200
378,2002-07-10,16.10543441772461,16.70969620370358,16.071521562460347,16.552464088580102,90673400
379,2002-07-11,16.311994552612305,16.361322026566793,15.800221569312098,16.043776486488515,129550600
380,2002-07-12,15.988275527954102,16.564790333354733,15.871122390537236,16.45380327433446,95733800
381,2002-07-15,15.96978759765625,15.98828584478247,14.798258995708022,15.843385849110307,136965600
382,2002-07-16,15.800217628479004,16.278077633738185,15.612156313414424,15.818715867620579,97154600
383,2002-07-17,16.03144073486328,16.43222651802297,15.775553712471336,16.191755283339052,98034800
384,2002-07-18,15.757055282592773,16.25957957596512,15.618321437666742,16.049937582756755,91053600
385,2002-07-19,15.27919864654541,15.689233015559532,15.047975913144018,15.374769957006482,112543400
386,2002-07-22,14.647186279296875,15.411763682487901,14.150829221663988,15.091134600641267,180069800
387,2002-07-23,13.25985050201416,14.428296154271463,13.247519518563381,14.33272485821576,168061600
388,2002-07-24,14.25257396697998,14.292652916957168,12.766582125069181,12.871403180044883,202307800
389,2002-07-25,13.204360961914062,14.092255467579916,13.084124145049163,14.012098765729696,163411400
390,2002-07-26,13.981263160705566,13.999761397049813,13.466407931079821,13.484906167424066,123538000
391,2002-07-29,14.875325202941895,14.890739812499916,14.351220245553838,14.443709078961302,112148600
392,2002-07-30,14.829085350036621,15.05414319679738,14.591697693040816,14.65952223387116,122690600
393,2002-07-31,14.792084693908691,14.798250772857832,14.292644059621345,14.678015173497851,93875600
394,2002-08-01,14.104594230651855,14.826009589163672,14.027519945238456,14.668778564386855,92002800
395,2002-08-02,13.691466331481934,14.1354134781315,13.503405019896531,14.030592477054036,85947600
396,2002-08-05,13.561981201171875,13.92577046261107,13.506487664871463,13.654470036319443,78941600
397,2002-08-06,14.079919815063477,14.56702951466558,13.824033982229775,13.842532220867884,88715800
398,2002-08-07,14.51769733428955,14.58243938438454,13.922684376233983,14.489950573383263,86349400
399,2002-08-08,15.078804969787598,15.106551744524007,14.308062533842495,14.523870651119049,88748000
400,2002-08-09,14.835248947143555,15.152795606272463,14.693432631992138,14.844498655390497,69049400
401,2002-08-12,14.943154335021973,15.02947710925916,14.674935127539976,14.678018755796788,56866600
402,2002-08-13,14.508453369140625,15.322357043631646,14.465290812776301,14.795169596662609,100122800
403,2002-08-14,15.32544231414795,15.331608394762693,14.554699878199335,14.567032039428822,96706000
404,2002-08-15,15.343944549560547,15.642993068881047,15.029481412721038,15.402520566556756,98745600
405,2002-08-16,15.414847373962402,15.485755530755489,15.081886106176245,15.239118207983994,69334000
406,2002-08-19,16.03144073486328,16.04685534651183,15.368601849440333,15.427179020188095,79848200
407,2002-08-20,15.735478401184082,15.938954364300269,15.646071993254024,15.840299423156644,70317600
408,2002-08-21,16.117773056030273,16.14860347366403,15.769398157220198,15.895799929368142,81203400
409,2002-08-22,16.4106502532959,16.478475974116964,16.21642280116454,16.293497056257642,72517600
410,2002-08-23,16.09926414489746,16.29349034091897,15.982110996143705,16.23491435457175,57929200
411,2002-08-26,16.062265396118164,16.23182960427063,15.778632858952498,16.185584606400113,55652400
412,2002-08-27,15.673815727233887,16.170173965071143,15.615239734815985,16.13317866333665,65470200
413,2002-08-28,15.223705291748047,15.618325052143216,15.199040968693522,15.562831501330189,68875000
414,2002-08-29,15.593659400939941,15.72314354800319,14.95856729699213,15.072636832651582,94275600
415,2002-08-30,15.131210327148438,15.562825221914233,15.10654601404567,15.458004243345835,58138400
416,2002-09-03,14.496121406555176,14.958566789331485,14.489955326991028,14.958566789331485,74452600
417,2002-09-04,14.862995147705078,14.983230765751784,14.536201145026237,14.628689991519126,80232000
418,2002-09-05,14.153918266296387,14.650276731191651,14.144669730646902,14.64411064873867,90438800
419,2002-09-06,14.742753028869629,14.881486825464306,14.634849618217642,14.72117234673923,69918400
420,2002-09-09,15.014062881469727,15.091137125033677,14.375888238844976,14.56703203358688,81653200
421,2002-09-10,15.350106239318848,15.359354771971782,14.90615785502446,14.964735031318634,83950000
422,2002-09-11,14.977062225341797,15.753969288089815,14.961646441286494,15.485751345568255,77443200
423,2002-09-12,14.536203384399414,14.890744213250821,14.496124446856326,14.844500370910032,63726800
424,2002-09-13,14.77050495147705,14.878408399848578,14.4437098026014,14.45912558899109,59549200
425,2002-09-16,14.730428695678711,14.838333339682116,14.505372051067624,14.674935147576296,50166200
426,2002-09-17,14.579362869262695,15.075721140855427,14.554698549056079,15.004811808291164,73343400
427,2002-09-18,14.721181869506836,14.872247918199472,14.385138089736438,14.403636333268107,83951800
428,2002-09-19,14.551616668701172,14.742760453573208,14.363555335946293,14.391302109238973,77777600
429,2002-09-20,14.63177490234375,14.798255559644073,14.58244743085399,14.70884915005023,130619200
430,2002-09-23,13.944265365600586,14.400544529137592,13.814781262569127,14.36663168994581,89783800
431,2002-09-24,14.070674896240234,14.329644423363783,13.759295443608924,13.820955078840193,104142200
432,2002-09-25,14.338889122009277,14.477622970159535,13.88877590450791,14.304977448958688,107116600
433,2002-09-26,14.24332046508789,14.644106296950397,14.166246221419732,14.523870664997608,100852200
434,2002-09-27,13.950439453125,14.520788441005662,13.931941209474155,14.193994368925607,81011600
435,2002-09-30,13.484909057617188,13.885694855834553,13.29068165058172,13.833283762989002,115577000
436,2002-10-01,14.25257396697998,14.258740049750319,13.31535055496901,13.663726587102962,110636600
437,2002-10-02,14.061422348022461,14.43137887772729,13.922688502375726,14.21248717634716,103488600
438,2002-10-03,13.811707496643066,14.363559494076473,13.750047851913875,13.96585602043609,105221400
439,2002-10-04,13.494160652160645,14.049095050712914,13.469496326151312,13.993601493251708,107120400
440,2002-10-07,13.580487251281738,13.89186798618321,13.469500105220227,13.506496604614147,89790000
441,2002-10-08,13.870279312133789,14.175492612347366,13.605143765808817,13.796287531926573,115667600
442,2002-10-09,13.561981201171875,14.012094394666901,13.506487664871463,13.635971798866192,123142600
443,2002-10-10,14.298812866210938,14.372803475596458,13.333843083689999,13.565065796123928,118515000
444,2002-10-11,15.066473960876465,15.07572367053579,14.493041356506335,14.600946011427219,108828800
445,2002-10-14,15.195958137512207,15.208290298732033,14.748927289800303,14.875329002154464,76216200
446,2002-10-15,16.1208438873291,16.145507025795617,15.615237200143392,15.803297306135736,133374200
447,2002-10-16,15.541252136230469,15.803304122775065,15.501173195867969,15.535086054939335,95437400
448,2002-10-17,15.652236938476562,16.18559054285689,15.430262748978318,16.117764834719186,182602400
449,2002-10-18,16.385986328125,16.401400943202514,15.766308687895057,16.216422034093092,152817200
450,2002-10-21,16.18866729736328,16.336650822318543,15.834126620651537,16.02218788989215,112378600
451,2002-10-22,15.929703712463379,16.009861582436912,15.73239384185099,15.855713099013531,87159000
452,2002-10-23,16.401391983032227,16.419889040596303,15.855706439769003,15.855706439769003,110866600
453,2002-10-24,15.794048309326172,16.453803414616974,15.692310955062995,16.450720963422,95833400
454,2002-10-25,16.2410831451416,16.278078449218643,15.772471647947519,15.80021842002018,75425800
455,2002-10-28,16.016023635864258,16.49388357911267,15.880372251881452,16.46305436060347,79906600
456,2002-10-29,16.053030014038086,16.18251540848567,15.676907173095241,16.07769434671767,90517200
